ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   54,99.00%,Athena A. Clarke,(Republican),273,AD 59,2025-11-06_10:54:30.886409
ED   54,99.00%,Dimple Willabus,(Conservative),37,AD 59,2025-11-06_10:54:30.886409
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-06_10:54:30.886409
ED   55,99.00%,Mercedes Narcisse,(Democratic),346,AD 59,2025-11-06_10:54:30.886409
ED   55,99.00%,Athena A. Clarke,(Republican),385,AD 59,2025-11-06_10:54:30.886409
ED   55,99.00%,Dimple Willabus,(Conservative),54,AD 59,2025-11-06_10:54:30.886409
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-06_10:54:30.886409
ED   56,99.00%,Mercedes Narcisse,(Democratic),334,AD 59,2025-11-06_10:54:30.886409
ED   56,99.00%,Athena A. Clarke,(Republican),402,AD 59,2025-11-06_10:54:30.886409
ED   56,99.00%,Dimple Willabus,(Conservative),49,AD 59,2025-11-06_10:54:30.886409
ED   56,99.00%,WRITE-IN,&nbsp,4,AD 59,2025-11-06_10:54:30.886409
ED   57,99.00%,Mercedes Narcisse,(Democratic),329,AD 59,2025-11-06_10:54:30.886409
ED   57,99.00%,Athena A. Clarke,(Republican),321,AD 59,2025-11-06_10:54:30.886409
ED   57,99.00%,Dimple Willabus,(Conservative),60,AD 59,2025-11-06_10:54:30.886409
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 59,2025-11-06_10:54:30.886409
ED   58,99.00%,Mercedes Narcisse,(Democratic),128,AD 59,2025-11-06_10:54:30.886409
ED   58,99.00%,Athena A. Clarke,(Republican),135,AD 59,2025-11-06_10:54:30.886409
ED   58,99.00%,Dimple Willabus,(Conservative),9,AD 59,2025-11-06_10:54:30.886409
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-11-06_10:54:30.886409
ED   59,99.00%,Mercedes Narcisse,(Democratic),115,AD 59,2025-11-06_10:54:30.886409
ED   59,99.00%,Athena A. Clarke,(Republican),287,AD 59,2025-11-06_10:54:30.886409
ED   59,99.00%,Dimple Willabus,(Conservative),17,AD 59,2025-11-06_10:54:30.886409
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-06_10:54:30.886409
ED   60,99.00%,Mercedes Narcisse,(Democratic),107,AD 59,2025-11-06_10:54:30.886409
ED   60,99.00%,Athena A. Clarke,(Republican),239,AD 59,2025-11-06_10:54:30.886409
ED   60,99.00%,Dimple Willabus,(Conservative),25,AD 59,2025-11-06_10:54:30.886409
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-11-06_10:54:30.886409
ED   61,99.00%,Mercedes Narcisse,(Democratic),5,AD 59,2025-11-06_10:54:30.886409
ED   61,99.00%,Athena A. Clarke,(Republican),1,AD 59,2025-11-06_10:54:30.886409
ED   61,99.00%,Dimple Willabus,(Conservative),0,AD 59,2025-11-06_10:54:30.886409
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-11-06_10:54:30.886409
ED   62,99.00%,Mercedes Narcisse,(Democratic),2,AD 59,2025-11-06_10:54:30.886409
ED   62,99.00%,Athena A. Clarke,(Republican),0,AD 59,2025-11-06_10:54:30.886409
ED   62,99.00%,Dimple Willabus,(Conservative),0,AD 59,2025-11-06_10:54:30.886409
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-11-06_10:54:30.886409
ED   63,99.00%,Mercedes Narcisse,(Democratic),186,AD 59,2025-11-06_10:54:30.886409
ED   63,99.00%,Athena A. Clarke,(Republican),22,AD 59,2025-11-06_10:54:30.886409
ED   63,99.00%,Dimple Willabus,(Conservative),5,AD 59,2025-11-06_10:54:30.886409
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-11-06_10:54:30.886409
ED   64,99.00%,Mercedes Narcisse,(Democratic),7,AD 59,2025-11-06_10:54:30.886409
ED   64,99.00%,Athena A. Clarke,(Republican),2,AD 59,2025-11-06_10:54:30.886409
ED   64,99.00%,Dimple Willabus,(Conservative),0,AD 59,2025-11-06_10:54:30.886409
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-11-06_10:54:30.886409
ED   65,99.00%,Mercedes Narcisse,(Democratic),178,AD 59,2025-11-06_10:54:30.886409
ED   65,99.00%,Athena A. Clarke,(Republican),261,AD 59,2025-11-06_10:54:30.886409
ED   65,99.00%,Dimple Willabus,(Conservative),35,AD 59,2025-11-06_10:54:30.886409
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-11-06_10:54:30.886409
ED   66,99.00%,Mercedes Narcisse,(Democratic),141,AD 59,2025-11-06_10:54:30.886409
ED   66,99.00%,Athena A. Clarke,(Republican),271,AD 59,2025-11-06_10:54:30.886409
ED   66,99.00%,Dimple Willabus,(Conservative),30,AD 59,2025-11-06_10:54:30.886409
ED   66,99.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-06_10:54:30.886409
ED   68,99.00%,Mercedes Narcisse,(Democratic),0,AD 59,2025-11-06_10:54:30.886409
ED   68,99.00%,Athena A. Clarke,(Republican),0,AD 59,2025-11-06_10:54:30.886409
ED   68,99.00%,Dimple Willabus,(Conservative),0,AD 59,2025-11-06_10:54:30.886409
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-11-06_10:54:30.886409
ED   69,88.89%,Mercedes Narcisse,(Democratic),0,AD 59,2025-11-06_10:54:30.886409
ED   69,88.89%,Athena A. Clarke,(Republican),0,AD 59,2025-11-06_10:54:30.886409
ED   69,88.89%,Dimple Willabus,(Conservative),0,AD 59,2025-11-06_10:54:30.886409
ED   69,88.89%,WRITE-IN,&nbsp,0,AD 59,2025-11-06_10:54:30.886409
Total,,Mercedes Narcisse,(Democratic),17133,AD 59,2025-11-06_10:54:30.886409
Total,,Athena A. Clarke,(Republican),7177,AD 59,2025-11-06_10:54:30.886409
Total,,Dimple Willabus,(Conservative),1085,AD 59,2025-11-06_10:54:30.886409
Total,,WRITE-IN,&nbsp,44,AD 59,2025-11-06_10:54:30.886409
ED   14,99.00%,Mercedes Narcisse,(Democratic),460,AD 60,2025-11-06_10:54:30.886409
ED   14,99.00%,Athena A. Clarke,(Republican),34,AD 60,2025-11-06_10:54:30.886409
ED   14,99.00%,Dimple Willabus,(Conservative),7,AD 60,2025-11-06_10:54:30.886409
ED   14,99.00%,WRITE-IN,&nbsp,2,AD 60,2025-11-06_10:54:30.886409
ED   15,99.00%,Mercedes Narcisse,(Democratic),377,AD 60,2025-11-06_10:54:30.886409
ED   15,99.00%,Athena A. Clarke,(Republican),17,AD 60,2025-11-06_10:54:30.886409
ED   15,99.00%,Dimple Willabus,(Conservative),4,AD 60,2025-11-06_10:54:30.886409
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-11-06_10:54:30.886409
ED   16,99.00%,Mercedes Narcisse,(Democratic),416,AD 60,2025-11-06_10:54:30.886409
ED   16,99.00%,Athena A. Clarke,(Republican),15,AD 60,2025-11-06_10:54:30.886409
ED   16,99.00%,Dimple Willabus,(Conservative),9,AD 60,2025-11-06_10:54:30.886409
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 60,2025-11-06_10:54:30.886409
Total,,Mercedes Narcisse,(Democratic),1253,AD 60,2025-11-06_10:54:30.886409
Total,,Athena A. Clarke,(Republican),66,AD 60,2025-11-06_10:54:30.886409
Total,,Dimple Willabus,(Conservative),20,AD 60,2025-11-06_10:54:30.886409
Total,,WRITE-IN,&nbsp,3,AD 60,2025-11-06_10:54:30.886409
