ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   43,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:28.313194
ED   44,0.00%,Antonio Reynoso,(Democratic),236,AD 45,2025-11-04_22:10:28.313194
ED   44,0.00%,Janine Acquafredda,(Republican),352,AD 45,2025-11-04_22:10:28.313194
ED   44,0.00%,Janine Acquafredda,(Conservative),24,AD 45,2025-11-04_22:10:28.313194
ED   44,0.00%,Antonio Reynoso,(Working Families),30,AD 45,2025-11-04_22:10:28.313194
ED   44,0.00%,WRITE-IN,&nbsp,1,AD 45,2025-11-04_22:10:28.313194
ED   45,0.00%,Antonio Reynoso,(Democratic),193,AD 45,2025-11-04_22:10:28.313194
ED   45,0.00%,Janine Acquafredda,(Republican),372,AD 45,2025-11-04_22:10:28.313194
ED   45,0.00%,Janine Acquafredda,(Conservative),20,AD 45,2025-11-04_22:10:28.313194
ED   45,0.00%,Antonio Reynoso,(Working Families),23,AD 45,2025-11-04_22:10:28.313194
ED   45,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:28.313194
ED   46,0.00%,Antonio Reynoso,(Democratic),201,AD 45,2025-11-04_22:10:28.313194
ED   46,0.00%,Janine Acquafredda,(Republican),154,AD 45,2025-11-04_22:10:28.313194
ED   46,0.00%,Janine Acquafredda,(Conservative),4,AD 45,2025-11-04_22:10:28.313194
ED   46,0.00%,Antonio Reynoso,(Working Families),26,AD 45,2025-11-04_22:10:28.313194
ED   46,0.00%,WRITE-IN,&nbsp,2,AD 45,2025-11-04_22:10:28.313194
ED   47,0.00%,Antonio Reynoso,(Democratic),142,AD 45,2025-11-04_22:10:28.313194
ED   47,0.00%,Janine Acquafredda,(Republican),230,AD 45,2025-11-04_22:10:28.313194
ED   47,0.00%,Janine Acquafredda,(Conservative),13,AD 45,2025-11-04_22:10:28.313194
ED   47,0.00%,Antonio Reynoso,(Working Families),20,AD 45,2025-11-04_22:10:28.313194
ED   47,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:28.313194
ED   48,0.00%,Antonio Reynoso,(Democratic),139,AD 45,2025-11-04_22:10:28.313194
ED   48,0.00%,Janine Acquafredda,(Republican),238,AD 45,2025-11-04_22:10:28.313194
ED   48,0.00%,Janine Acquafredda,(Conservative),33,AD 45,2025-11-04_22:10:28.313194
ED   48,0.00%,Antonio Reynoso,(Working Families),25,AD 45,2025-11-04_22:10:28.313194
ED   48,0.00%,WRITE-IN,&nbsp,1,AD 45,2025-11-04_22:10:28.313194
ED   49,0.00%,Antonio Reynoso,(Democratic),75,AD 45,2025-11-04_22:10:28.313194
ED   49,0.00%,Janine Acquafredda,(Republican),488,AD 45,2025-11-04_22:10:28.313194
ED   49,0.00%,Janine Acquafredda,(Conservative),29,AD 45,2025-11-04_22:10:28.313194
ED   49,0.00%,Antonio Reynoso,(Working Families),13,AD 45,2025-11-04_22:10:28.313194
ED   49,0.00%,WRITE-IN,&nbsp,1,AD 45,2025-11-04_22:10:28.313194
ED   50,0.00%,Antonio Reynoso,(Democratic),149,AD 45,2025-11-04_22:10:28.313194
ED   50,0.00%,Janine Acquafredda,(Republican),136,AD 45,2025-11-04_22:10:28.313194
ED   50,0.00%,Janine Acquafredda,(Conservative),11,AD 45,2025-11-04_22:10:28.313194
ED   50,0.00%,Antonio Reynoso,(Working Families),22,AD 45,2025-11-04_22:10:28.313194
ED   50,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:28.313194
ED   51,0.00%,Antonio Reynoso,(Democratic),109,AD 45,2025-11-04_22:10:28.313194
ED   51,0.00%,Janine Acquafredda,(Republican),377,AD 45,2025-11-04_22:10:28.313194
ED   51,0.00%,Janine Acquafredda,(Conservative),21,AD 45,2025-11-04_22:10:28.313194
ED   51,0.00%,Antonio Reynoso,(Working Families),23,AD 45,2025-11-04_22:10:28.313194
ED   51,0.00%,WRITE-IN,&nbsp,1,AD 45,2025-11-04_22:10:28.313194
ED   52,0.00%,Antonio Reynoso,(Democratic),84,AD 45,2025-11-04_22:10:28.313194
ED   52,0.00%,Janine Acquafredda,(Republican),152,AD 45,2025-11-04_22:10:28.313194
ED   52,0.00%,Janine Acquafredda,(Conservative),5,AD 45,2025-11-04_22:10:28.313194
ED   52,0.00%,Antonio Reynoso,(Working Families),10,AD 45,2025-11-04_22:10:28.313194
ED   52,0.00%,WRITE-IN,&nbsp,1,AD 45,2025-11-04_22:10:28.313194
ED   53,0.00%,Antonio Reynoso,(Democratic),92,AD 45,2025-11-04_22:10:28.313194
ED   53,0.00%,Janine Acquafredda,(Republican),69,AD 45,2025-11-04_22:10:28.313194
ED   53,0.00%,Janine Acquafredda,(Conservative),7,AD 45,2025-11-04_22:10:28.313194
ED   53,0.00%,Antonio Reynoso,(Working Families),12,AD 45,2025-11-04_22:10:28.313194
ED   53,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:28.313194
ED   54,0.00%,Antonio Reynoso,(Democratic),8,AD 45,2025-11-04_22:10:28.313194
ED   54,0.00%,Janine Acquafredda,(Republican),2,AD 45,2025-11-04_22:10:28.313194
ED   54,0.00%,Janine Acquafredda,(Conservative),-,AD 45,2025-11-04_22:10:28.313194
ED   54,0.00%,Antonio Reynoso,(Working Families),-,AD 45,2025-11-04_22:10:28.313194
ED   54,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:28.313194
ED   55,0.00%,Antonio Reynoso,(Democratic),1,AD 45,2025-11-04_22:10:28.313194
ED   55,0.00%,Janine Acquafredda,(Republican),2,AD 45,2025-11-04_22:10:28.313194
ED   55,0.00%,Janine Acquafredda,(Conservative),-,AD 45,2025-11-04_22:10:28.313194
ED   55,0.00%,Antonio Reynoso,(Working Families),-,AD 45,2025-11-04_22:10:28.313194
ED   55,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:28.313194
ED   56,0.00%,Antonio Reynoso,(Democratic),-,AD 45,2025-11-04_22:10:28.313194
ED   56,0.00%,Janine Acquafredda,(Republican),-,AD 45,2025-11-04_22:10:28.313194
ED   56,0.00%,Janine Acquafredda,(Conservative),-,AD 45,2025-11-04_22:10:28.313194
ED   56,0.00%,Antonio Reynoso,(Working Families),-,AD 45,2025-11-04_22:10:28.313194
ED   56,0.00%,WRITE-IN,&nbsp,-,AD 45,2025-11-04_22:10:28.313194
Total,,Antonio Reynoso,(Democratic),13665,AD 45,2025-11-04_22:10:28.313194
Total,,Janine Acquafredda,(Republican),8425,AD 45,2025-11-04_22:10:28.313194
Total,,Janine Acquafredda,(Conservative),761,AD 45,2025-11-04_22:10:28.313194
Total,,Antonio Reynoso,(Working Families),1096,AD 45,2025-11-04_22:10:28.313194
Total,,WRITE-IN,&nbsp,55,AD 45,2025-11-04_22:10:28.313194
ED    1,0.00%,Antonio Reynoso,(Democratic),272,AD 46,2025-11-04_22:10:28.313194
ED    1,0.00%,Janine Acquafredda,(Republican),154,AD 46,2025-11-04_22:10:28.313194
ED    1,0.00%,Janine Acquafredda,(Conservative),27,AD 46,2025-11-04_22:10:28.313194
ED    1,0.00%,Antonio Reynoso,(Working Families),48,AD 46,2025-11-04_22:10:28.313194
ED    1,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED    2,0.00%,Antonio Reynoso,(Democratic),273,AD 46,2025-11-04_22:10:28.313194
ED    2,0.00%,Janine Acquafredda,(Republican),127,AD 46,2025-11-04_22:10:28.313194
ED    2,0.00%,Janine Acquafredda,(Conservative),11,AD 46,2025-11-04_22:10:28.313194
ED    2,0.00%,Antonio Reynoso,(Working Families),83,AD 46,2025-11-04_22:10:28.313194
ED    2,0.00%,WRITE-IN,&nbsp,3,AD 46,2025-11-04_22:10:28.313194
ED    3,0.00%,Antonio Reynoso,(Democratic),386,AD 46,2025-11-04_22:10:28.313194
ED    3,0.00%,Janine Acquafredda,(Republican),128,AD 46,2025-11-04_22:10:28.313194
ED    3,0.00%,Janine Acquafredda,(Conservative),24,AD 46,2025-11-04_22:10:28.313194
ED    3,0.00%,Antonio Reynoso,(Working Families),103,AD 46,2025-11-04_22:10:28.313194
ED    3,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED    4,0.00%,Antonio Reynoso,(Democratic),308,AD 46,2025-11-04_22:10:28.313194
ED    4,0.00%,Janine Acquafredda,(Republican),139,AD 46,2025-11-04_22:10:28.313194
ED    4,0.00%,Janine Acquafredda,(Conservative),30,AD 46,2025-11-04_22:10:28.313194
ED    4,0.00%,Antonio Reynoso,(Working Families),106,AD 46,2025-11-04_22:10:28.313194
ED    4,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED    5,0.00%,Antonio Reynoso,(Democratic),343,AD 46,2025-11-04_22:10:28.313194
ED    5,0.00%,Janine Acquafredda,(Republican),206,AD 46,2025-11-04_22:10:28.313194
ED    5,0.00%,Janine Acquafredda,(Conservative),23,AD 46,2025-11-04_22:10:28.313194
ED    5,0.00%,Antonio Reynoso,(Working Families),74,AD 46,2025-11-04_22:10:28.313194
ED    5,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED    6,0.00%,Antonio Reynoso,(Democratic),260,AD 46,2025-11-04_22:10:28.313194
ED    6,0.00%,Janine Acquafredda,(Republican),360,AD 46,2025-11-04_22:10:28.313194
ED    6,0.00%,Janine Acquafredda,(Conservative),39,AD 46,2025-11-04_22:10:28.313194
ED    6,0.00%,Antonio Reynoso,(Working Families),49,AD 46,2025-11-04_22:10:28.313194
ED    6,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED    7,0.00%,Antonio Reynoso,(Democratic),306,AD 46,2025-11-04_22:10:28.313194
ED    7,0.00%,Janine Acquafredda,(Republican),248,AD 46,2025-11-04_22:10:28.313194
ED    7,0.00%,Janine Acquafredda,(Conservative),34,AD 46,2025-11-04_22:10:28.313194
ED    7,0.00%,Antonio Reynoso,(Working Families),65,AD 46,2025-11-04_22:10:28.313194
ED    7,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED    8,0.00%,Antonio Reynoso,(Democratic),270,AD 46,2025-11-04_22:10:28.313194
ED    8,0.00%,Janine Acquafredda,(Republican),150,AD 46,2025-11-04_22:10:28.313194
ED    8,0.00%,Janine Acquafredda,(Conservative),18,AD 46,2025-11-04_22:10:28.313194
ED    8,0.00%,Antonio Reynoso,(Working Families),64,AD 46,2025-11-04_22:10:28.313194
ED    8,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED    9,0.00%,Antonio Reynoso,(Democratic),339,AD 46,2025-11-04_22:10:28.313194
ED    9,0.00%,Janine Acquafredda,(Republican),191,AD 46,2025-11-04_22:10:28.313194
ED    9,0.00%,Janine Acquafredda,(Conservative),25,AD 46,2025-11-04_22:10:28.313194
ED    9,0.00%,Antonio Reynoso,(Working Families),86,AD 46,2025-11-04_22:10:28.313194
ED    9,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED   10,0.00%,Antonio Reynoso,(Democratic),366,AD 46,2025-11-04_22:10:28.313194
ED   10,0.00%,Janine Acquafredda,(Republican),174,AD 46,2025-11-04_22:10:28.313194
ED   10,0.00%,Janine Acquafredda,(Conservative),16,AD 46,2025-11-04_22:10:28.313194
ED   10,0.00%,Antonio Reynoso,(Working Families),85,AD 46,2025-11-04_22:10:28.313194
ED   10,0.00%,WRITE-IN,&nbsp,4,AD 46,2025-11-04_22:10:28.313194
ED   11,0.00%,Antonio Reynoso,(Democratic),245,AD 46,2025-11-04_22:10:28.313194
ED   11,0.00%,Janine Acquafredda,(Republican),133,AD 46,2025-11-04_22:10:28.313194
ED   11,0.00%,Janine Acquafredda,(Conservative),10,AD 46,2025-11-04_22:10:28.313194
ED   11,0.00%,Antonio Reynoso,(Working Families),53,AD 46,2025-11-04_22:10:28.313194
ED   11,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED   12,0.00%,Antonio Reynoso,(Democratic),433,AD 46,2025-11-04_22:10:28.313194
ED   12,0.00%,Janine Acquafredda,(Republican),348,AD 46,2025-11-04_22:10:28.313194
ED   12,0.00%,Janine Acquafredda,(Conservative),51,AD 46,2025-11-04_22:10:28.313194
ED   12,0.00%,Antonio Reynoso,(Working Families),67,AD 46,2025-11-04_22:10:28.313194
ED   12,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED   13,0.00%,Antonio Reynoso,(Democratic),393,AD 46,2025-11-04_22:10:28.313194
ED   13,0.00%,Janine Acquafredda,(Republican),300,AD 46,2025-11-04_22:10:28.313194
ED   13,0.00%,Janine Acquafredda,(Conservative),34,AD 46,2025-11-04_22:10:28.313194
ED   13,0.00%,Antonio Reynoso,(Working Families),65,AD 46,2025-11-04_22:10:28.313194
ED   13,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED   14,0.00%,Antonio Reynoso,(Democratic),394,AD 46,2025-11-04_22:10:28.313194
ED   14,0.00%,Janine Acquafredda,(Republican),255,AD 46,2025-11-04_22:10:28.313194
ED   14,0.00%,Janine Acquafredda,(Conservative),32,AD 46,2025-11-04_22:10:28.313194
ED   14,0.00%,Antonio Reynoso,(Working Families),65,AD 46,2025-11-04_22:10:28.313194
ED   14,0.00%,WRITE-IN,&nbsp,2,AD 46,2025-11-04_22:10:28.313194
ED   15,0.00%,Antonio Reynoso,(Democratic),300,AD 46,2025-11-04_22:10:28.313194
ED   15,0.00%,Janine Acquafredda,(Republican),217,AD 46,2025-11-04_22:10:28.313194
ED   15,0.00%,Janine Acquafredda,(Conservative),22,AD 46,2025-11-04_22:10:28.313194
ED   15,0.00%,Antonio Reynoso,(Working Families),60,AD 46,2025-11-04_22:10:28.313194
ED   15,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED   16,0.00%,Antonio Reynoso,(Democratic),358,AD 46,2025-11-04_22:10:28.313194
ED   16,0.00%,Janine Acquafredda,(Republican),179,AD 46,2025-11-04_22:10:28.313194
ED   16,0.00%,Janine Acquafredda,(Conservative),13,AD 46,2025-11-04_22:10:28.313194
ED   16,0.00%,Antonio Reynoso,(Working Families),79,AD 46,2025-11-04_22:10:28.313194
ED   16,0.00%,WRITE-IN,&nbsp,2,AD 46,2025-11-04_22:10:28.313194
ED   17,0.00%,Antonio Reynoso,(Democratic),274,AD 46,2025-11-04_22:10:28.313194
ED   17,0.00%,Janine Acquafredda,(Republican),150,AD 46,2025-11-04_22:10:28.313194
ED   17,0.00%,Janine Acquafredda,(Conservative),14,AD 46,2025-11-04_22:10:28.313194
ED   17,0.00%,Antonio Reynoso,(Working Families),59,AD 46,2025-11-04_22:10:28.313194
ED   17,0.00%,WRITE-IN,&nbsp,2,AD 46,2025-11-04_22:10:28.313194
ED   18,0.00%,Antonio Reynoso,(Democratic),309,AD 46,2025-11-04_22:10:28.313194
ED   18,0.00%,Janine Acquafredda,(Republican),158,AD 46,2025-11-04_22:10:28.313194
ED   18,0.00%,Janine Acquafredda,(Conservative),18,AD 46,2025-11-04_22:10:28.313194
ED   18,0.00%,Antonio Reynoso,(Working Families),68,AD 46,2025-11-04_22:10:28.313194
ED   18,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED   19,0.00%,Antonio Reynoso,(Democratic),338,AD 46,2025-11-04_22:10:28.313194
ED   19,0.00%,Janine Acquafredda,(Republican),305,AD 46,2025-11-04_22:10:28.313194
ED   19,0.00%,Janine Acquafredda,(Conservative),33,AD 46,2025-11-04_22:10:28.313194
ED   19,0.00%,Antonio Reynoso,(Working Families),47,AD 46,2025-11-04_22:10:28.313194
ED   19,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED   20,0.00%,Antonio Reynoso,(Democratic),361,AD 46,2025-11-04_22:10:28.313194
ED   20,0.00%,Janine Acquafredda,(Republican),304,AD 46,2025-11-04_22:10:28.313194
ED   20,0.00%,Janine Acquafredda,(Conservative),41,AD 46,2025-11-04_22:10:28.313194
ED   20,0.00%,Antonio Reynoso,(Working Families),86,AD 46,2025-11-04_22:10:28.313194
ED   20,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED   21,0.00%,Antonio Reynoso,(Democratic),61,AD 46,2025-11-04_22:10:28.313194
ED   21,0.00%,Janine Acquafredda,(Republican),45,AD 46,2025-11-04_22:10:28.313194
ED   21,0.00%,Janine Acquafredda,(Conservative),2,AD 46,2025-11-04_22:10:28.313194
ED   21,0.00%,Antonio Reynoso,(Working Families),7,AD 46,2025-11-04_22:10:28.313194
ED   21,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED   22,0.00%,Antonio Reynoso,(Democratic),278,AD 46,2025-11-04_22:10:28.313194
ED   22,0.00%,Janine Acquafredda,(Republican),218,AD 46,2025-11-04_22:10:28.313194
ED   22,0.00%,Janine Acquafredda,(Conservative),30,AD 46,2025-11-04_22:10:28.313194
ED   22,0.00%,Antonio Reynoso,(Working Families),51,AD 46,2025-11-04_22:10:28.313194
ED   22,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED   23,0.00%,Antonio Reynoso,(Democratic),157,AD 46,2025-11-04_22:10:28.313194
ED   23,0.00%,Janine Acquafredda,(Republican),351,AD 46,2025-11-04_22:10:28.313194
ED   23,0.00%,Janine Acquafredda,(Conservative),35,AD 46,2025-11-04_22:10:28.313194
ED   23,0.00%,Antonio Reynoso,(Working Families),33,AD 46,2025-11-04_22:10:28.313194
ED   23,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED   24,0.00%,Antonio Reynoso,(Democratic),110,AD 46,2025-11-04_22:10:28.313194
ED   24,0.00%,Janine Acquafredda,(Republican),378,AD 46,2025-11-04_22:10:28.313194
ED   24,0.00%,Janine Acquafredda,(Conservative),41,AD 46,2025-11-04_22:10:28.313194
ED   24,0.00%,Antonio Reynoso,(Working Families),25,AD 46,2025-11-04_22:10:28.313194
ED   24,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED   25,0.00%,Antonio Reynoso,(Democratic),134,AD 46,2025-11-04_22:10:28.313194
ED   25,0.00%,Janine Acquafredda,(Republican),336,AD 46,2025-11-04_22:10:28.313194
ED   25,0.00%,Janine Acquafredda,(Conservative),36,AD 46,2025-11-04_22:10:28.313194
ED   25,0.00%,Antonio Reynoso,(Working Families),17,AD 46,2025-11-04_22:10:28.313194
ED   25,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED   26,0.00%,Antonio Reynoso,(Democratic),196,AD 46,2025-11-04_22:10:28.313194
ED   26,0.00%,Janine Acquafredda,(Republican),382,AD 46,2025-11-04_22:10:28.313194
ED   26,0.00%,Janine Acquafredda,(Conservative),36,AD 46,2025-11-04_22:10:28.313194
ED   26,0.00%,Antonio Reynoso,(Working Families),44,AD 46,2025-11-04_22:10:28.313194
ED   26,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED   27,0.00%,Antonio Reynoso,(Democratic),324,AD 46,2025-11-04_22:10:28.313194
ED   27,0.00%,Janine Acquafredda,(Republican),247,AD 46,2025-11-04_22:10:28.313194
ED   27,0.00%,Janine Acquafredda,(Conservative),34,AD 46,2025-11-04_22:10:28.313194
ED   27,0.00%,Antonio Reynoso,(Working Families),45,AD 46,2025-11-04_22:10:28.313194
ED   27,0.00%,WRITE-IN,&nbsp,2,AD 46,2025-11-04_22:10:28.313194
ED   28,0.00%,Antonio Reynoso,(Democratic),142,AD 46,2025-11-04_22:10:28.313194
ED   28,0.00%,Janine Acquafredda,(Republican),292,AD 46,2025-11-04_22:10:28.313194
ED   28,0.00%,Janine Acquafredda,(Conservative),27,AD 46,2025-11-04_22:10:28.313194
ED   28,0.00%,Antonio Reynoso,(Working Families),26,AD 46,2025-11-04_22:10:28.313194
ED   28,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED   29,0.00%,Antonio Reynoso,(Democratic),54,AD 46,2025-11-04_22:10:28.313194
ED   29,0.00%,Janine Acquafredda,(Republican),37,AD 46,2025-11-04_22:10:28.313194
ED   29,0.00%,Janine Acquafredda,(Conservative),7,AD 46,2025-11-04_22:10:28.313194
ED   29,0.00%,Antonio Reynoso,(Working Families),12,AD 46,2025-11-04_22:10:28.313194
ED   29,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED   30,0.00%,Antonio Reynoso,(Democratic),44,AD 46,2025-11-04_22:10:28.313194
ED   30,0.00%,Janine Acquafredda,(Republican),41,AD 46,2025-11-04_22:10:28.313194
ED   30,0.00%,Janine Acquafredda,(Conservative),3,AD 46,2025-11-04_22:10:28.313194
ED   30,0.00%,Antonio Reynoso,(Working Families),5,AD 46,2025-11-04_22:10:28.313194
ED   30,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED   31,0.00%,Antonio Reynoso,(Democratic),127,AD 46,2025-11-04_22:10:28.313194
ED   31,0.00%,Janine Acquafredda,(Republican),89,AD 46,2025-11-04_22:10:28.313194
ED   31,0.00%,Janine Acquafredda,(Conservative),6,AD 46,2025-11-04_22:10:28.313194
ED   31,0.00%,Antonio Reynoso,(Working Families),22,AD 46,2025-11-04_22:10:28.313194
ED   31,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED   32,0.00%,Antonio Reynoso,(Democratic),60,AD 46,2025-11-04_22:10:28.313194
ED   32,0.00%,Janine Acquafredda,(Republican),53,AD 46,2025-11-04_22:10:28.313194
ED   32,0.00%,Janine Acquafredda,(Conservative),5,AD 46,2025-11-04_22:10:28.313194
ED   32,0.00%,Antonio Reynoso,(Working Families),7,AD 46,2025-11-04_22:10:28.313194
ED   32,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED   33,0.00%,Antonio Reynoso,(Democratic),26,AD 46,2025-11-04_22:10:28.313194
ED   33,0.00%,Janine Acquafredda,(Republican),40,AD 46,2025-11-04_22:10:28.313194
ED   33,0.00%,Janine Acquafredda,(Conservative),2,AD 46,2025-11-04_22:10:28.313194
ED   33,0.00%,Antonio Reynoso,(Working Families),3,AD 46,2025-11-04_22:10:28.313194
ED   33,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED   34,0.00%,Antonio Reynoso,(Democratic),139,AD 46,2025-11-04_22:10:28.313194
ED   34,0.00%,Janine Acquafredda,(Republican),138,AD 46,2025-11-04_22:10:28.313194
ED   34,0.00%,Janine Acquafredda,(Conservative),15,AD 46,2025-11-04_22:10:28.313194
ED   34,0.00%,Antonio Reynoso,(Working Families),15,AD 46,2025-11-04_22:10:28.313194
ED   34,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED   35,0.00%,Antonio Reynoso,(Democratic),48,AD 46,2025-11-04_22:10:28.313194
ED   35,0.00%,Janine Acquafredda,(Republican),151,AD 46,2025-11-04_22:10:28.313194
ED   35,0.00%,Janine Acquafredda,(Conservative),7,AD 46,2025-11-04_22:10:28.313194
ED   35,0.00%,Antonio Reynoso,(Working Families),10,AD 46,2025-11-04_22:10:28.313194
ED   35,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED   36,0.00%,Antonio Reynoso,(Democratic),107,AD 46,2025-11-04_22:10:28.313194
ED   36,0.00%,Janine Acquafredda,(Republican),239,AD 46,2025-11-04_22:10:28.313194
ED   36,0.00%,Janine Acquafredda,(Conservative),15,AD 46,2025-11-04_22:10:28.313194
ED   36,0.00%,Antonio Reynoso,(Working Families),19,AD 46,2025-11-04_22:10:28.313194
ED   36,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED   37,0.00%,Antonio Reynoso,(Democratic),-,AD 46,2025-11-04_22:10:28.313194
ED   37,0.00%,Janine Acquafredda,(Republican),-,AD 46,2025-11-04_22:10:28.313194
ED   37,0.00%,Janine Acquafredda,(Conservative),-,AD 46,2025-11-04_22:10:28.313194
ED   37,0.00%,Antonio Reynoso,(Working Families),-,AD 46,2025-11-04_22:10:28.313194
ED   37,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED   38,0.00%,Antonio Reynoso,(Democratic),150,AD 46,2025-11-04_22:10:28.313194
ED   38,0.00%,Janine Acquafredda,(Republican),231,AD 46,2025-11-04_22:10:28.313194
ED   38,0.00%,Janine Acquafredda,(Conservative),15,AD 46,2025-11-04_22:10:28.313194
ED   38,0.00%,Antonio Reynoso,(Working Families),35,AD 46,2025-11-04_22:10:28.313194
ED   38,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED   39,0.00%,Antonio Reynoso,(Democratic),132,AD 46,2025-11-04_22:10:28.313194
ED   39,0.00%,Janine Acquafredda,(Republican),147,AD 46,2025-11-04_22:10:28.313194
ED   39,0.00%,Janine Acquafredda,(Conservative),9,AD 46,2025-11-04_22:10:28.313194
ED   39,0.00%,Antonio Reynoso,(Working Families),10,AD 46,2025-11-04_22:10:28.313194
ED   39,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED   40,0.00%,Antonio Reynoso,(Democratic),168,AD 46,2025-11-04_22:10:28.313194
ED   40,0.00%,Janine Acquafredda,(Republican),172,AD 46,2025-11-04_22:10:28.313194
ED   40,0.00%,Janine Acquafredda,(Conservative),17,AD 46,2025-11-04_22:10:28.313194
ED   40,0.00%,Antonio Reynoso,(Working Families),9,AD 46,2025-11-04_22:10:28.313194
ED   40,0.00%,WRITE-IN,&nbsp,2,AD 46,2025-11-04_22:10:28.313194
ED   41,0.00%,Antonio Reynoso,(Democratic),131,AD 46,2025-11-04_22:10:28.313194
ED   41,0.00%,Janine Acquafredda,(Republican),39,AD 46,2025-11-04_22:10:28.313194
ED   41,0.00%,Janine Acquafredda,(Conservative),1,AD 46,2025-11-04_22:10:28.313194
ED   41,0.00%,Antonio Reynoso,(Working Families),6,AD 46,2025-11-04_22:10:28.313194
ED   41,0.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-04_22:10:28.313194
ED   42,0.00%,Antonio Reynoso,(Democratic),104,AD 46,2025-11-04_22:10:28.313194
ED   42,0.00%,Janine Acquafredda,(Republican),15,AD 46,2025-11-04_22:10:28.313194
ED   42,0.00%,Janine Acquafredda,(Conservative),2,AD 46,2025-11-04_22:10:28.313194
ED   42,0.00%,Antonio Reynoso,(Working Families),13,AD 46,2025-11-04_22:10:28.313194
ED   42,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED   43,0.00%,Antonio Reynoso,(Democratic),100,AD 46,2025-11-04_22:10:28.313194
ED   43,0.00%,Janine Acquafredda,(Republican),24,AD 46,2025-11-04_22:10:28.313194
ED   43,0.00%,Janine Acquafredda,(Conservative),2,AD 46,2025-11-04_22:10:28.313194
ED   43,0.00%,Antonio Reynoso,(Working Families),8,AD 46,2025-11-04_22:10:28.313194
ED   43,0.00%,WRITE-IN,&nbsp,-,AD 46,2025-11-04_22:10:28.313194
ED   44,0.00%,Antonio Reynoso,(Democratic),121,AD 46,2025-11-04_22:10:28.313194
ED   44,0.00%,Janine Acquafredda,(Republican),54,AD 46,2025-11-04_22:10:28.313194
ED   44,0.00%,Janine Acquafredda,(Conservative),5,AD 46,2025-11-04_22:10:28.313194
