ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    5,99.00%,Louisa Flores,(Republican),78,AD 71,2025-11-06_10:54:08.870023
ED    5,99.00%,Carmen N. De La Rosa,(Working Families),204,AD 71,2025-11-06_10:54:08.870023
ED    5,99.00%,Francesca Castellanos,(The Unity ),13,AD 71,2025-11-06_10:54:08.870023
ED    5,99.00%,WRITE-IN,&nbsp,4,AD 71,2025-11-06_10:54:08.870023
ED    6,99.00%,Carmen N. De La Rosa,(Democratic),635,AD 71,2025-11-06_10:54:08.870023
ED    6,99.00%,Louisa Flores,(Republican),87,AD 71,2025-11-06_10:54:08.870023
ED    6,99.00%,Carmen N. De La Rosa,(Working Families),141,AD 71,2025-11-06_10:54:08.870023
ED    6,99.00%,Francesca Castellanos,(The Unity ),20,AD 71,2025-11-06_10:54:08.870023
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:54:08.870023
ED    7,99.00%,Carmen N. De La Rosa,(Democratic),516,AD 71,2025-11-06_10:54:08.870023
ED    7,99.00%,Louisa Flores,(Republican),72,AD 71,2025-11-06_10:54:08.870023
ED    7,99.00%,Carmen N. De La Rosa,(Working Families),179,AD 71,2025-11-06_10:54:08.870023
ED    7,99.00%,Francesca Castellanos,(The Unity ),19,AD 71,2025-11-06_10:54:08.870023
ED    7,99.00%,WRITE-IN,&nbsp,3,AD 71,2025-11-06_10:54:08.870023
ED    8,99.00%,Carmen N. De La Rosa,(Democratic),421,AD 71,2025-11-06_10:54:08.870023
ED    8,99.00%,Louisa Flores,(Republican),108,AD 71,2025-11-06_10:54:08.870023
ED    8,99.00%,Carmen N. De La Rosa,(Working Families),124,AD 71,2025-11-06_10:54:08.870023
ED    8,99.00%,Francesca Castellanos,(The Unity ),9,AD 71,2025-11-06_10:54:08.870023
ED    8,99.00%,WRITE-IN,&nbsp,4,AD 71,2025-11-06_10:54:08.870023
ED    9,99.00%,Carmen N. De La Rosa,(Democratic),478,AD 71,2025-11-06_10:54:08.870023
ED    9,99.00%,Louisa Flores,(Republican),90,AD 71,2025-11-06_10:54:08.870023
ED    9,99.00%,Carmen N. De La Rosa,(Working Families),178,AD 71,2025-11-06_10:54:08.870023
ED    9,99.00%,Francesca Castellanos,(The Unity ),20,AD 71,2025-11-06_10:54:08.870023
ED    9,99.00%,WRITE-IN,&nbsp,3,AD 71,2025-11-06_10:54:08.870023
ED   10,99.00%,Carmen N. De La Rosa,(Democratic),382,AD 71,2025-11-06_10:54:08.870023
ED   10,99.00%,Louisa Flores,(Republican),49,AD 71,2025-11-06_10:54:08.870023
ED   10,99.00%,Carmen N. De La Rosa,(Working Families),139,AD 71,2025-11-06_10:54:08.870023
ED   10,99.00%,Francesca Castellanos,(The Unity ),5,AD 71,2025-11-06_10:54:08.870023
ED   10,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-11-06_10:54:08.870023
ED   11,99.00%,Carmen N. De La Rosa,(Democratic),265,AD 71,2025-11-06_10:54:08.870023
ED   11,99.00%,Louisa Flores,(Republican),43,AD 71,2025-11-06_10:54:08.870023
ED   11,99.00%,Carmen N. De La Rosa,(Working Families),121,AD 71,2025-11-06_10:54:08.870023
ED   11,99.00%,Francesca Castellanos,(The Unity ),11,AD 71,2025-11-06_10:54:08.870023
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:54:08.870023
ED   12,99.00%,Carmen N. De La Rosa,(Democratic),277,AD 71,2025-11-06_10:54:08.870023
ED   12,99.00%,Louisa Flores,(Republican),51,AD 71,2025-11-06_10:54:08.870023
ED   12,99.00%,Carmen N. De La Rosa,(Working Families),88,AD 71,2025-11-06_10:54:08.870023
ED   12,99.00%,Francesca Castellanos,(The Unity ),11,AD 71,2025-11-06_10:54:08.870023
ED   12,99.00%,WRITE-IN,&nbsp,3,AD 71,2025-11-06_10:54:08.870023
ED   13,99.00%,Carmen N. De La Rosa,(Democratic),337,AD 71,2025-11-06_10:54:08.870023
ED   13,99.00%,Louisa Flores,(Republican),51,AD 71,2025-11-06_10:54:08.870023
ED   13,99.00%,Carmen N. De La Rosa,(Working Families),87,AD 71,2025-11-06_10:54:08.870023
ED   13,99.00%,Francesca Castellanos,(The Unity ),12,AD 71,2025-11-06_10:54:08.870023
ED   13,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-11-06_10:54:08.870023
ED   14,99.00%,Carmen N. De La Rosa,(Democratic),305,AD 71,2025-11-06_10:54:08.870023
ED   14,99.00%,Louisa Flores,(Republican),30,AD 71,2025-11-06_10:54:08.870023
ED   14,99.00%,Carmen N. De La Rosa,(Working Families),77,AD 71,2025-11-06_10:54:08.870023
ED   14,99.00%,Francesca Castellanos,(The Unity ),10,AD 71,2025-11-06_10:54:08.870023
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:54:08.870023
ED   15,99.00%,Carmen N. De La Rosa,(Democratic),335,AD 71,2025-11-06_10:54:08.870023
ED   15,99.00%,Louisa Flores,(Republican),39,AD 71,2025-11-06_10:54:08.870023
ED   15,99.00%,Carmen N. De La Rosa,(Working Families),95,AD 71,2025-11-06_10:54:08.870023
ED   15,99.00%,Francesca Castellanos,(The Unity ),14,AD 71,2025-11-06_10:54:08.870023
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:54:08.870023
ED   16,99.00%,Carmen N. De La Rosa,(Democratic),311,AD 71,2025-11-06_10:54:08.870023
ED   16,99.00%,Louisa Flores,(Republican),35,AD 71,2025-11-06_10:54:08.870023
ED   16,99.00%,Carmen N. De La Rosa,(Working Families),90,AD 71,2025-11-06_10:54:08.870023
ED   16,99.00%,Francesca Castellanos,(The Unity ),10,AD 71,2025-11-06_10:54:08.870023
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:54:08.870023
ED   17,99.00%,Carmen N. De La Rosa,(Democratic),375,AD 71,2025-11-06_10:54:08.870023
ED   17,99.00%,Louisa Flores,(Republican),51,AD 71,2025-11-06_10:54:08.870023
ED   17,99.00%,Carmen N. De La Rosa,(Working Families),121,AD 71,2025-11-06_10:54:08.870023
ED   17,99.00%,Francesca Castellanos,(The Unity ),10,AD 71,2025-11-06_10:54:08.870023
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:54:08.870023
ED   18,99.00%,Carmen N. De La Rosa,(Democratic),368,AD 71,2025-11-06_10:54:08.870023
ED   18,99.00%,Louisa Flores,(Republican),33,AD 71,2025-11-06_10:54:08.870023
ED   18,99.00%,Carmen N. De La Rosa,(Working Families),79,AD 71,2025-11-06_10:54:08.870023
ED   18,99.00%,Francesca Castellanos,(The Unity ),13,AD 71,2025-11-06_10:54:08.870023
ED   18,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-11-06_10:54:08.870023
ED   19,99.00%,Carmen N. De La Rosa,(Democratic),294,AD 71,2025-11-06_10:54:08.870023
ED   19,99.00%,Louisa Flores,(Republican),28,AD 71,2025-11-06_10:54:08.870023
ED   19,99.00%,Carmen N. De La Rosa,(Working Families),96,AD 71,2025-11-06_10:54:08.870023
ED   19,99.00%,Francesca Castellanos,(The Unity ),4,AD 71,2025-11-06_10:54:08.870023
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:54:08.870023
ED   28,88.89%,Carmen N. De La Rosa,(Democratic),313,AD 71,2025-11-06_10:54:08.870023
ED   28,88.89%,Louisa Flores,(Republican),26,AD 71,2025-11-06_10:54:08.870023
ED   28,88.89%,Carmen N. De La Rosa,(Working Families),77,AD 71,2025-11-06_10:54:08.870023
ED   28,88.89%,Francesca Castellanos,(The Unity ),4,AD 71,2025-11-06_10:54:08.870023
ED   28,88.89%,WRITE-IN,&nbsp,1,AD 71,2025-11-06_10:54:08.870023
ED   29,88.89%,Carmen N. De La Rosa,(Democratic),321,AD 71,2025-11-06_10:54:08.870023
ED   29,88.89%,Louisa Flores,(Republican),19,AD 71,2025-11-06_10:54:08.870023
ED   29,88.89%,Carmen N. De La Rosa,(Working Families),59,AD 71,2025-11-06_10:54:08.870023
ED   29,88.89%,Francesca Castellanos,(The Unity ),5,AD 71,2025-11-06_10:54:08.870023
ED   29,88.89%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:54:08.870023
ED   30,99.00%,Carmen N. De La Rosa,(Democratic),318,AD 71,2025-11-06_10:54:08.870023
ED   30,99.00%,Louisa Flores,(Republican),23,AD 71,2025-11-06_10:54:08.870023
ED   30,99.00%,Carmen N. De La Rosa,(Working Families),91,AD 71,2025-11-06_10:54:08.870023
ED   30,99.00%,Francesca Castellanos,(The Unity ),9,AD 71,2025-11-06_10:54:08.870023
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:54:08.870023
ED   35,99.00%,Carmen N. De La Rosa,(Democratic),347,AD 71,2025-11-06_10:54:08.870023
ED   35,99.00%,Louisa Flores,(Republican),29,AD 71,2025-11-06_10:54:08.870023
ED   35,99.00%,Carmen N. De La Rosa,(Working Families),91,AD 71,2025-11-06_10:54:08.870023
ED   35,99.00%,Francesca Castellanos,(The Unity ),8,AD 71,2025-11-06_10:54:08.870023
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:54:08.870023
ED   65,99.00%,Carmen N. De La Rosa,(Democratic),56,AD 71,2025-11-06_10:54:08.870023
ED   65,99.00%,Louisa Flores,(Republican),12,AD 71,2025-11-06_10:54:08.870023
ED   65,99.00%,Carmen N. De La Rosa,(Working Families),4,AD 71,2025-11-06_10:54:08.870023
ED   65,99.00%,Francesca Castellanos,(The Unity ),1,AD 71,2025-11-06_10:54:08.870023
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:54:08.870023
ED   67,99.00%,Carmen N. De La Rosa,(Democratic),0,AD 71,2025-11-06_10:54:08.870023
ED   67,99.00%,Louisa Flores,(Republican),0,AD 71,2025-11-06_10:54:08.870023
ED   67,99.00%,Carmen N. De La Rosa,(Working Families),0,AD 71,2025-11-06_10:54:08.870023
ED   67,99.00%,Francesca Castellanos,(The Unity ),0,AD 71,2025-11-06_10:54:08.870023
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-11-06_10:54:08.870023
Total,,Carmen N. De La Rosa,(Democratic),9634,AD 71,2025-11-06_10:54:08.870023
Total,,Louisa Flores,(Republican),1316,AD 71,2025-11-06_10:54:08.870023
Total,,Carmen N. De La Rosa,(Working Families),2962,AD 71,2025-11-06_10:54:08.870023
Total,,Francesca Castellanos,(The Unity ),338,AD 71,2025-11-06_10:54:08.870023
Total,,WRITE-IN,&nbsp,48,AD 71,2025-11-06_10:54:08.870023
ED    1,99.00%,Carmen N. De La Rosa,(Democratic),274,AD 72,2025-11-06_10:54:08.870023
ED    1,99.00%,Louisa Flores,(Republican),21,AD 72,2025-11-06_10:54:08.870023
ED    1,99.00%,Carmen N. De La Rosa,(Working Families),26,AD 72,2025-11-06_10:54:08.870023
ED    1,99.00%,Francesca Castellanos,(The Unity ),2,AD 72,2025-11-06_10:54:08.870023
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED    2,99.00%,Carmen N. De La Rosa,(Democratic),266,AD 72,2025-11-06_10:54:08.870023
ED    2,99.00%,Louisa Flores,(Republican),54,AD 72,2025-11-06_10:54:08.870023
ED    2,99.00%,Carmen N. De La Rosa,(Working Families),58,AD 72,2025-11-06_10:54:08.870023
ED    2,99.00%,Francesca Castellanos,(The Unity ),8,AD 72,2025-11-06_10:54:08.870023
ED    2,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-06_10:54:08.870023
ED    3,99.00%,Carmen N. De La Rosa,(Democratic),297,AD 72,2025-11-06_10:54:08.870023
ED    3,99.00%,Louisa Flores,(Republican),53,AD 72,2025-11-06_10:54:08.870023
ED    3,99.00%,Carmen N. De La Rosa,(Working Families),64,AD 72,2025-11-06_10:54:08.870023
ED    3,99.00%,Francesca Castellanos,(The Unity ),12,AD 72,2025-11-06_10:54:08.870023
ED    3,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-06_10:54:08.870023
ED    4,99.00%,Carmen N. De La Rosa,(Democratic),546,AD 72,2025-11-06_10:54:08.870023
ED    4,99.00%,Louisa Flores,(Republican),66,AD 72,2025-11-06_10:54:08.870023
ED    4,99.00%,Carmen N. De La Rosa,(Working Families),195,AD 72,2025-11-06_10:54:08.870023
ED    4,99.00%,Francesca Castellanos,(The Unity ),29,AD 72,2025-11-06_10:54:08.870023
ED    4,99.00%,WRITE-IN,&nbsp,11,AD 72,2025-11-06_10:54:08.870023
ED    5,99.00%,Carmen N. De La Rosa,(Democratic),526,AD 72,2025-11-06_10:54:08.870023
ED    5,99.00%,Louisa Flores,(Republican),73,AD 72,2025-11-06_10:54:08.870023
ED    5,99.00%,Carmen N. De La Rosa,(Working Families),194,AD 72,2025-11-06_10:54:08.870023
ED    5,99.00%,Francesca Castellanos,(The Unity ),39,AD 72,2025-11-06_10:54:08.870023
ED    5,99.00%,WRITE-IN,&nbsp,5,AD 72,2025-11-06_10:54:08.870023
ED    6,99.00%,Carmen N. De La Rosa,(Democratic),398,AD 72,2025-11-06_10:54:08.870023
ED    6,99.00%,Louisa Flores,(Republican),75,AD 72,2025-11-06_10:54:08.870023
ED    6,99.00%,Carmen N. De La Rosa,(Working Families),119,AD 72,2025-11-06_10:54:08.870023
ED    6,99.00%,Francesca Castellanos,(The Unity ),21,AD 72,2025-11-06_10:54:08.870023
ED    6,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-06_10:54:08.870023
ED    7,99.00%,Carmen N. De La Rosa,(Democratic),248,AD 72,2025-11-06_10:54:08.870023
ED    7,99.00%,Louisa Flores,(Republican),44,AD 72,2025-11-06_10:54:08.870023
ED    7,99.00%,Carmen N. De La Rosa,(Working Families),76,AD 72,2025-11-06_10:54:08.870023
ED    7,99.00%,Francesca Castellanos,(The Unity ),5,AD 72,2025-11-06_10:54:08.870023
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-06_10:54:08.870023
ED    8,99.00%,Carmen N. De La Rosa,(Democratic),349,AD 72,2025-11-06_10:54:08.870023
ED    8,99.00%,Louisa Flores,(Republican),47,AD 72,2025-11-06_10:54:08.870023
ED    8,99.00%,Carmen N. De La Rosa,(Working Families),138,AD 72,2025-11-06_10:54:08.870023
ED    8,99.00%,Francesca Castellanos,(The Unity ),15,AD 72,2025-11-06_10:54:08.870023
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-06_10:54:08.870023
ED    9,99.00%,Carmen N. De La Rosa,(Democratic),472,AD 72,2025-11-06_10:54:08.870023
ED    9,99.00%,Louisa Flores,(Republican),65,AD 72,2025-11-06_10:54:08.870023
ED    9,99.00%,Carmen N. De La Rosa,(Working Families),163,AD 72,2025-11-06_10:54:08.870023
ED    9,99.00%,Francesca Castellanos,(The Unity ),31,AD 72,2025-11-06_10:54:08.870023
ED    9,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-06_10:54:08.870023
ED   10,99.00%,Carmen N. De La Rosa,(Democratic),407,AD 72,2025-11-06_10:54:08.870023
ED   10,99.00%,Louisa Flores,(Republican),39,AD 72,2025-11-06_10:54:08.870023
ED   10,99.00%,Carmen N. De La Rosa,(Working Families),127,AD 72,2025-11-06_10:54:08.870023
ED   10,99.00%,Francesca Castellanos,(The Unity ),12,AD 72,2025-11-06_10:54:08.870023
ED   10,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-06_10:54:08.870023
ED   11,99.00%,Carmen N. De La Rosa,(Democratic),270,AD 72,2025-11-06_10:54:08.870023
ED   11,99.00%,Louisa Flores,(Republican),28,AD 72,2025-11-06_10:54:08.870023
ED   11,99.00%,Carmen N. De La Rosa,(Working Families),62,AD 72,2025-11-06_10:54:08.870023
ED   11,99.00%,Francesca Castellanos,(The Unity ),9,AD 72,2025-11-06_10:54:08.870023
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   12,99.00%,Carmen N. De La Rosa,(Democratic),289,AD 72,2025-11-06_10:54:08.870023
ED   12,99.00%,Louisa Flores,(Republican),38,AD 72,2025-11-06_10:54:08.870023
ED   12,99.00%,Carmen N. De La Rosa,(Working Families),45,AD 72,2025-11-06_10:54:08.870023
ED   12,99.00%,Francesca Castellanos,(The Unity ),9,AD 72,2025-11-06_10:54:08.870023
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   13,99.00%,Carmen N. De La Rosa,(Democratic),269,AD 72,2025-11-06_10:54:08.870023
ED   13,99.00%,Louisa Flores,(Republican),36,AD 72,2025-11-06_10:54:08.870023
ED   13,99.00%,Carmen N. De La Rosa,(Working Families),43,AD 72,2025-11-06_10:54:08.870023
ED   13,99.00%,Francesca Castellanos,(The Unity ),4,AD 72,2025-11-06_10:54:08.870023
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   14,99.00%,Carmen N. De La Rosa,(Democratic),305,AD 72,2025-11-06_10:54:08.870023
ED   14,99.00%,Louisa Flores,(Republican),38,AD 72,2025-11-06_10:54:08.870023
ED   14,99.00%,Carmen N. De La Rosa,(Working Families),64,AD 72,2025-11-06_10:54:08.870023
ED   14,99.00%,Francesca Castellanos,(The Unity ),5,AD 72,2025-11-06_10:54:08.870023
ED   14,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-06_10:54:08.870023
ED   15,99.00%,Carmen N. De La Rosa,(Democratic),364,AD 72,2025-11-06_10:54:08.870023
ED   15,99.00%,Louisa Flores,(Republican),44,AD 72,2025-11-06_10:54:08.870023
ED   15,99.00%,Carmen N. De La Rosa,(Working Families),64,AD 72,2025-11-06_10:54:08.870023
ED   15,99.00%,Francesca Castellanos,(The Unity ),17,AD 72,2025-11-06_10:54:08.870023
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   16,99.00%,Carmen N. De La Rosa,(Democratic),184,AD 72,2025-11-06_10:54:08.870023
ED   16,99.00%,Louisa Flores,(Republican),22,AD 72,2025-11-06_10:54:08.870023
ED   16,99.00%,Carmen N. De La Rosa,(Working Families),38,AD 72,2025-11-06_10:54:08.870023
ED   16,99.00%,Francesca Castellanos,(The Unity ),9,AD 72,2025-11-06_10:54:08.870023
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   17,99.00%,Carmen N. De La Rosa,(Democratic),228,AD 72,2025-11-06_10:54:08.870023
ED   17,99.00%,Louisa Flores,(Republican),31,AD 72,2025-11-06_10:54:08.870023
ED   17,99.00%,Carmen N. De La Rosa,(Working Families),32,AD 72,2025-11-06_10:54:08.870023
ED   17,99.00%,Francesca Castellanos,(The Unity ),8,AD 72,2025-11-06_10:54:08.870023
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   18,99.00%,Carmen N. De La Rosa,(Democratic),241,AD 72,2025-11-06_10:54:08.870023
ED   18,99.00%,Louisa Flores,(Republican),43,AD 72,2025-11-06_10:54:08.870023
ED   18,99.00%,Carmen N. De La Rosa,(Working Families),80,AD 72,2025-11-06_10:54:08.870023
ED   18,99.00%,Francesca Castellanos,(The Unity ),10,AD 72,2025-11-06_10:54:08.870023
ED   18,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-06_10:54:08.870023
ED   19,99.00%,Carmen N. De La Rosa,(Democratic),313,AD 72,2025-11-06_10:54:08.870023
ED   19,99.00%,Louisa Flores,(Republican),32,AD 72,2025-11-06_10:54:08.870023
ED   19,99.00%,Carmen N. De La Rosa,(Working Families),82,AD 72,2025-11-06_10:54:08.870023
ED   19,99.00%,Francesca Castellanos,(The Unity ),11,AD 72,2025-11-06_10:54:08.870023
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   20,99.00%,Carmen N. De La Rosa,(Democratic),220,AD 72,2025-11-06_10:54:08.870023
ED   20,99.00%,Louisa Flores,(Republican),35,AD 72,2025-11-06_10:54:08.870023
ED   20,99.00%,Carmen N. De La Rosa,(Working Families),47,AD 72,2025-11-06_10:54:08.870023
ED   20,99.00%,Francesca Castellanos,(The Unity ),7,AD 72,2025-11-06_10:54:08.870023
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   21,99.00%,Carmen N. De La Rosa,(Democratic),196,AD 72,2025-11-06_10:54:08.870023
ED   21,99.00%,Louisa Flores,(Republican),21,AD 72,2025-11-06_10:54:08.870023
ED   21,99.00%,Carmen N. De La Rosa,(Working Families),29,AD 72,2025-11-06_10:54:08.870023
ED   21,99.00%,Francesca Castellanos,(The Unity ),7,AD 72,2025-11-06_10:54:08.870023
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   22,99.00%,Carmen N. De La Rosa,(Democratic),174,AD 72,2025-11-06_10:54:08.870023
ED   22,99.00%,Louisa Flores,(Republican),29,AD 72,2025-11-06_10:54:08.870023
ED   22,99.00%,Carmen N. De La Rosa,(Working Families),23,AD 72,2025-11-06_10:54:08.870023
ED   22,99.00%,Francesca Castellanos,(The Unity ),8,AD 72,2025-11-06_10:54:08.870023
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   23,99.00%,Carmen N. De La Rosa,(Democratic),277,AD 72,2025-11-06_10:54:08.870023
ED   23,99.00%,Louisa Flores,(Republican),41,AD 72,2025-11-06_10:54:08.870023
ED   23,99.00%,Carmen N. De La Rosa,(Working Families),47,AD 72,2025-11-06_10:54:08.870023
ED   23,99.00%,Francesca Castellanos,(The Unity ),7,AD 72,2025-11-06_10:54:08.870023
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   24,99.00%,Carmen N. De La Rosa,(Democratic),241,AD 72,2025-11-06_10:54:08.870023
ED   24,99.00%,Louisa Flores,(Republican),27,AD 72,2025-11-06_10:54:08.870023
ED   24,99.00%,Carmen N. De La Rosa,(Working Families),57,AD 72,2025-11-06_10:54:08.870023
ED   24,99.00%,Francesca Castellanos,(The Unity ),9,AD 72,2025-11-06_10:54:08.870023
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   25,80.00%,Carmen N. De La Rosa,(Democratic),314,AD 72,2025-11-06_10:54:08.870023
ED   25,80.00%,Louisa Flores,(Republican),93,AD 72,2025-11-06_10:54:08.870023
ED   25,80.00%,Carmen N. De La Rosa,(Working Families),56,AD 72,2025-11-06_10:54:08.870023
ED   25,80.00%,Francesca Castellanos,(The Unity ),13,AD 72,2025-11-06_10:54:08.870023
ED   25,80.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-06_10:54:08.870023
ED   26,99.00%,Carmen N. De La Rosa,(Democratic),438,AD 72,2025-11-06_10:54:08.870023
ED   26,99.00%,Louisa Flores,(Republican),78,AD 72,2025-11-06_10:54:08.870023
ED   26,99.00%,Carmen N. De La Rosa,(Working Families),162,AD 72,2025-11-06_10:54:08.870023
ED   26,99.00%,Francesca Castellanos,(The Unity ),22,AD 72,2025-11-06_10:54:08.870023
ED   26,99.00%,WRITE-IN,&nbsp,3,AD 72,2025-11-06_10:54:08.870023
ED   27,99.00%,Carmen N. De La Rosa,(Democratic),287,AD 72,2025-11-06_10:54:08.870023
ED   27,99.00%,Louisa Flores,(Republican),51,AD 72,2025-11-06_10:54:08.870023
ED   27,99.00%,Carmen N. De La Rosa,(Working Families),78,AD 72,2025-11-06_10:54:08.870023
ED   27,99.00%,Francesca Castellanos,(The Unity ),6,AD 72,2025-11-06_10:54:08.870023
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-06_10:54:08.870023
ED   28,99.00%,Carmen N. De La Rosa,(Democratic),154,AD 72,2025-11-06_10:54:08.870023
ED   28,99.00%,Louisa Flores,(Republican),19,AD 72,2025-11-06_10:54:08.870023
ED   28,99.00%,Carmen N. De La Rosa,(Working Families),34,AD 72,2025-11-06_10:54:08.870023
ED   28,99.00%,Francesca Castellanos,(The Unity ),7,AD 72,2025-11-06_10:54:08.870023
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-11-06_10:54:08.870023
ED   29,99.00%,Carmen N. De La Rosa,(Democratic),336,AD 72,2025-11-06_10:54:08.870023
ED   29,99.00%,Louisa Flores,(Republican),37,AD 72,2025-11-06_10:54:08.870023
ED   29,99.00%,Carmen N. De La Rosa,(Working Families),84,AD 72,2025-11-06_10:54:08.870023
ED   29,99.00%,Francesca Castellanos,(The Unity ),8,AD 72,2025-11-06_10:54:08.870023
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-11-06_10:54:08.870023
ED   30,99.00%,Carmen N. De La Rosa,(Democratic),281,AD 72,2025-11-06_10:54:08.870023
ED   30,99.00%,Louisa Flores,(Republican),58,AD 72,2025-11-06_10:54:08.870023
ED   30,99.00%,Carmen N. De La Rosa,(Working Families),89,AD 72,2025-11-06_10:54:08.870023
ED   30,99.00%,Francesca Castellanos,(The Unity ),18,AD 72,2025-11-06_10:54:08.870023
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-11-06_10:54:08.870023
ED   31,80.00%,Carmen N. De La Rosa,(Democratic),242,AD 72,2025-11-06_10:54:08.870023
ED   31,80.00%,Louisa Flores,(Republican),29,AD 72,2025-11-06_10:54:08.870023
