ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   41,99.00%,WRITE-IN,&nbsp,3,AD 41,2025-11-06_10:54:32.320278
ED   42,99.00%,Inna Vernikov,(Republican),317,AD 41,2025-11-06_10:54:32.320278
ED   42,99.00%,Inna Vernikov,(Conservative),65,AD 41,2025-11-06_10:54:32.320278
ED   42,99.00%,WRITE-IN,&nbsp,13,AD 41,2025-11-06_10:54:32.320278
ED   43,99.00%,Inna Vernikov,(Republican),335,AD 41,2025-11-06_10:54:32.320278
ED   43,99.00%,Inna Vernikov,(Conservative),49,AD 41,2025-11-06_10:54:32.320278
ED   43,99.00%,WRITE-IN,&nbsp,20,AD 41,2025-11-06_10:54:32.320278
ED   44,99.00%,Inna Vernikov,(Republican),297,AD 41,2025-11-06_10:54:32.320278
ED   44,99.00%,Inna Vernikov,(Conservative),32,AD 41,2025-11-06_10:54:32.320278
ED   44,99.00%,WRITE-IN,&nbsp,9,AD 41,2025-11-06_10:54:32.320278
ED   54,99.00%,Inna Vernikov,(Republican),398,AD 41,2025-11-06_10:54:32.320278
ED   54,99.00%,Inna Vernikov,(Conservative),76,AD 41,2025-11-06_10:54:32.320278
ED   54,99.00%,WRITE-IN,&nbsp,10,AD 41,2025-11-06_10:54:32.320278
ED   55,99.00%,Inna Vernikov,(Republican),304,AD 41,2025-11-06_10:54:32.320278
ED   55,99.00%,Inna Vernikov,(Conservative),39,AD 41,2025-11-06_10:54:32.320278
ED   55,99.00%,WRITE-IN,&nbsp,14,AD 41,2025-11-06_10:54:32.320278
ED   56,99.00%,Inna Vernikov,(Republican),379,AD 41,2025-11-06_10:54:32.320278
ED   56,99.00%,Inna Vernikov,(Conservative),56,AD 41,2025-11-06_10:54:32.320278
ED   56,99.00%,WRITE-IN,&nbsp,5,AD 41,2025-11-06_10:54:32.320278
ED   57,99.00%,Inna Vernikov,(Republican),263,AD 41,2025-11-06_10:54:32.320278
ED   57,99.00%,Inna Vernikov,(Conservative),29,AD 41,2025-11-06_10:54:32.320278
ED   57,99.00%,WRITE-IN,&nbsp,4,AD 41,2025-11-06_10:54:32.320278
ED   58,99.00%,Inna Vernikov,(Republican),457,AD 41,2025-11-06_10:54:32.320278
ED   58,99.00%,Inna Vernikov,(Conservative),58,AD 41,2025-11-06_10:54:32.320278
ED   58,99.00%,WRITE-IN,&nbsp,12,AD 41,2025-11-06_10:54:32.320278
ED   59,99.00%,Inna Vernikov,(Republican),177,AD 41,2025-11-06_10:54:32.320278
ED   59,99.00%,Inna Vernikov,(Conservative),20,AD 41,2025-11-06_10:54:32.320278
ED   59,99.00%,WRITE-IN,&nbsp,5,AD 41,2025-11-06_10:54:32.320278
ED   61,99.00%,Inna Vernikov,(Republican),364,AD 41,2025-11-06_10:54:32.320278
ED   61,99.00%,Inna Vernikov,(Conservative),44,AD 41,2025-11-06_10:54:32.320278
ED   61,99.00%,WRITE-IN,&nbsp,8,AD 41,2025-11-06_10:54:32.320278
ED   63,99.00%,Inna Vernikov,(Republican),392,AD 41,2025-11-06_10:54:32.320278
ED   63,99.00%,Inna Vernikov,(Conservative),49,AD 41,2025-11-06_10:54:32.320278
ED   63,99.00%,WRITE-IN,&nbsp,12,AD 41,2025-11-06_10:54:32.320278
ED   64,99.00%,Inna Vernikov,(Republican),432,AD 41,2025-11-06_10:54:32.320278
ED   64,99.00%,Inna Vernikov,(Conservative),45,AD 41,2025-11-06_10:54:32.320278
ED   64,99.00%,WRITE-IN,&nbsp,19,AD 41,2025-11-06_10:54:32.320278
ED   65,99.00%,Inna Vernikov,(Republican),320,AD 41,2025-11-06_10:54:32.320278
ED   65,99.00%,Inna Vernikov,(Conservative),38,AD 41,2025-11-06_10:54:32.320278
ED   65,99.00%,WRITE-IN,&nbsp,6,AD 41,2025-11-06_10:54:32.320278
ED   66,99.00%,Inna Vernikov,(Republican),254,AD 41,2025-11-06_10:54:32.320278
ED   66,99.00%,Inna Vernikov,(Conservative),27,AD 41,2025-11-06_10:54:32.320278
ED   66,99.00%,WRITE-IN,&nbsp,8,AD 41,2025-11-06_10:54:32.320278
ED   67,99.00%,Inna Vernikov,(Republican),252,AD 41,2025-11-06_10:54:32.320278
ED   67,99.00%,Inna Vernikov,(Conservative),35,AD 41,2025-11-06_10:54:32.320278
ED   67,99.00%,WRITE-IN,&nbsp,5,AD 41,2025-11-06_10:54:32.320278
ED   69,99.00%,Inna Vernikov,(Republican),123,AD 41,2025-11-06_10:54:32.320278
ED   69,99.00%,Inna Vernikov,(Conservative),17,AD 41,2025-11-06_10:54:32.320278
ED   69,99.00%,WRITE-IN,&nbsp,3,AD 41,2025-11-06_10:54:32.320278
ED   70,99.00%,Inna Vernikov,(Republican),0,AD 41,2025-11-06_10:54:32.320278
ED   70,99.00%,Inna Vernikov,(Conservative),0,AD 41,2025-11-06_10:54:32.320278
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 41,2025-11-06_10:54:32.320278
Total,,Inna Vernikov,(Republican),9580,AD 41,2025-11-06_10:54:32.320278
Total,,Inna Vernikov,(Conservative),1517,AD 41,2025-11-06_10:54:32.320278
Total,,WRITE-IN,&nbsp,268,AD 41,2025-11-06_10:54:32.320278
ED    2,99.00%,Inna Vernikov,(Republican),502,AD 45,2025-11-06_10:54:32.320278
ED    2,99.00%,Inna Vernikov,(Conservative),104,AD 45,2025-11-06_10:54:32.320278
ED    2,99.00%,WRITE-IN,&nbsp,19,AD 45,2025-11-06_10:54:32.320278
ED    3,99.00%,Inna Vernikov,(Republican),499,AD 45,2025-11-06_10:54:32.320278
ED    3,99.00%,Inna Vernikov,(Conservative),98,AD 45,2025-11-06_10:54:32.320278
ED    3,99.00%,WRITE-IN,&nbsp,16,AD 45,2025-11-06_10:54:32.320278
ED    4,99.00%,Inna Vernikov,(Republican),358,AD 45,2025-11-06_10:54:32.320278
ED    4,99.00%,Inna Vernikov,(Conservative),63,AD 45,2025-11-06_10:54:32.320278
ED    4,99.00%,WRITE-IN,&nbsp,12,AD 45,2025-11-06_10:54:32.320278
ED    5,99.00%,Inna Vernikov,(Republican),326,AD 45,2025-11-06_10:54:32.320278
ED    5,99.00%,Inna Vernikov,(Conservative),77,AD 45,2025-11-06_10:54:32.320278
ED    5,99.00%,WRITE-IN,&nbsp,25,AD 45,2025-11-06_10:54:32.320278
ED    6,99.00%,Inna Vernikov,(Republican),334,AD 45,2025-11-06_10:54:32.320278
ED    6,99.00%,Inna Vernikov,(Conservative),67,AD 45,2025-11-06_10:54:32.320278
ED    6,99.00%,WRITE-IN,&nbsp,10,AD 45,2025-11-06_10:54:32.320278
ED   17,99.00%,Inna Vernikov,(Republican),394,AD 45,2025-11-06_10:54:32.320278
ED   17,99.00%,Inna Vernikov,(Conservative),83,AD 45,2025-11-06_10:54:32.320278
ED   17,99.00%,WRITE-IN,&nbsp,6,AD 45,2025-11-06_10:54:32.320278
ED   19,99.00%,Inna Vernikov,(Republican),125,AD 45,2025-11-06_10:54:32.320278
ED   19,99.00%,Inna Vernikov,(Conservative),15,AD 45,2025-11-06_10:54:32.320278
ED   19,99.00%,WRITE-IN,&nbsp,5,AD 45,2025-11-06_10:54:32.320278
ED   20,99.00%,Inna Vernikov,(Republican),576,AD 45,2025-11-06_10:54:32.320278
ED   20,99.00%,Inna Vernikov,(Conservative),62,AD 45,2025-11-06_10:54:32.320278
ED   20,99.00%,WRITE-IN,&nbsp,12,AD 45,2025-11-06_10:54:32.320278
ED   25,99.00%,Inna Vernikov,(Republican),242,AD 45,2025-11-06_10:54:32.320278
ED   25,99.00%,Inna Vernikov,(Conservative),85,AD 45,2025-11-06_10:54:32.320278
ED   25,99.00%,WRITE-IN,&nbsp,3,AD 45,2025-11-06_10:54:32.320278
ED   26,99.00%,Inna Vernikov,(Republican),257,AD 45,2025-11-06_10:54:32.320278
ED   26,99.00%,Inna Vernikov,(Conservative),73,AD 45,2025-11-06_10:54:32.320278
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 45,2025-11-06_10:54:32.320278
ED   27,99.00%,Inna Vernikov,(Republican),255,AD 45,2025-11-06_10:54:32.320278
ED   27,99.00%,Inna Vernikov,(Conservative),44,AD 45,2025-11-06_10:54:32.320278
ED   27,99.00%,WRITE-IN,&nbsp,14,AD 45,2025-11-06_10:54:32.320278
ED   28,99.00%,Inna Vernikov,(Republican),577,AD 45,2025-11-06_10:54:32.320278
ED   28,99.00%,Inna Vernikov,(Conservative),75,AD 45,2025-11-06_10:54:32.320278
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 45,2025-11-06_10:54:32.320278
ED   29,99.00%,Inna Vernikov,(Republican),324,AD 45,2025-11-06_10:54:32.320278
ED   29,99.00%,Inna Vernikov,(Conservative),114,AD 45,2025-11-06_10:54:32.320278
ED   29,99.00%,WRITE-IN,&nbsp,6,AD 45,2025-11-06_10:54:32.320278
ED   30,99.00%,Inna Vernikov,(Republican),259,AD 45,2025-11-06_10:54:32.320278
ED   30,99.00%,Inna Vernikov,(Conservative),75,AD 45,2025-11-06_10:54:32.320278
ED   30,99.00%,WRITE-IN,&nbsp,8,AD 45,2025-11-06_10:54:32.320278
ED   31,99.00%,Inna Vernikov,(Republican),184,AD 45,2025-11-06_10:54:32.320278
ED   31,99.00%,Inna Vernikov,(Conservative),42,AD 45,2025-11-06_10:54:32.320278
ED   31,99.00%,WRITE-IN,&nbsp,9,AD 45,2025-11-06_10:54:32.320278
ED   33,83.33%,Inna Vernikov,(Republican),276,AD 45,2025-11-06_10:54:32.320278
ED   33,83.33%,Inna Vernikov,(Conservative),77,AD 45,2025-11-06_10:54:32.320278
ED   33,83.33%,WRITE-IN,&nbsp,8,AD 45,2025-11-06_10:54:32.320278
ED   35,99.00%,Inna Vernikov,(Republican),215,AD 45,2025-11-06_10:54:32.320278
ED   35,99.00%,Inna Vernikov,(Conservative),25,AD 45,2025-11-06_10:54:32.320278
ED   35,99.00%,WRITE-IN,&nbsp,5,AD 45,2025-11-06_10:54:32.320278
ED   36,99.00%,Inna Vernikov,(Republican),432,AD 45,2025-11-06_10:54:32.320278
ED   36,99.00%,Inna Vernikov,(Conservative),70,AD 45,2025-11-06_10:54:32.320278
ED   36,99.00%,WRITE-IN,&nbsp,7,AD 45,2025-11-06_10:54:32.320278
ED   37,99.00%,Inna Vernikov,(Republican),284,AD 45,2025-11-06_10:54:32.320278
ED   37,99.00%,Inna Vernikov,(Conservative),69,AD 45,2025-11-06_10:54:32.320278
ED   37,99.00%,WRITE-IN,&nbsp,13,AD 45,2025-11-06_10:54:32.320278
ED   38,99.00%,Inna Vernikov,(Republican),193,AD 45,2025-11-06_10:54:32.320278
ED   38,99.00%,Inna Vernikov,(Conservative),48,AD 45,2025-11-06_10:54:32.320278
ED   38,99.00%,WRITE-IN,&nbsp,8,AD 45,2025-11-06_10:54:32.320278
ED   43,99.00%,Inna Vernikov,(Republican),418,AD 45,2025-11-06_10:54:32.320278
ED   43,99.00%,Inna Vernikov,(Conservative),76,AD 45,2025-11-06_10:54:32.320278
ED   43,99.00%,WRITE-IN,&nbsp,12,AD 45,2025-11-06_10:54:32.320278
ED   44,99.00%,Inna Vernikov,(Republican),478,AD 45,2025-11-06_10:54:32.320278
ED   44,99.00%,Inna Vernikov,(Conservative),53,AD 45,2025-11-06_10:54:32.320278
ED   44,99.00%,WRITE-IN,&nbsp,17,AD 45,2025-11-06_10:54:32.320278
ED   45,99.00%,Inna Vernikov,(Republican),464,AD 45,2025-11-06_10:54:32.320278
ED   45,99.00%,Inna Vernikov,(Conservative),54,AD 45,2025-11-06_10:54:32.320278
ED   45,99.00%,WRITE-IN,&nbsp,14,AD 45,2025-11-06_10:54:32.320278
ED   46,99.00%,Inna Vernikov,(Republican),232,AD 45,2025-11-06_10:54:32.320278
ED   46,99.00%,Inna Vernikov,(Conservative),28,AD 45,2025-11-06_10:54:32.320278
ED   46,99.00%,WRITE-IN,&nbsp,22,AD 45,2025-11-06_10:54:32.320278
ED   47,99.00%,Inna Vernikov,(Republican),396,AD 45,2025-11-06_10:54:32.320278
ED   47,99.00%,Inna Vernikov,(Conservative),41,AD 45,2025-11-06_10:54:32.320278
ED   47,99.00%,WRITE-IN,&nbsp,7,AD 45,2025-11-06_10:54:32.320278
ED   48,99.00%,Inna Vernikov,(Republican),335,AD 45,2025-11-06_10:54:32.320278
ED   48,99.00%,Inna Vernikov,(Conservative),40,AD 45,2025-11-06_10:54:32.320278
ED   48,99.00%,WRITE-IN,&nbsp,9,AD 45,2025-11-06_10:54:32.320278
ED   49,99.00%,Inna Vernikov,(Republican),605,AD 45,2025-11-06_10:54:32.320278
ED   49,99.00%,Inna Vernikov,(Conservative),37,AD 45,2025-11-06_10:54:32.320278
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 45,2025-11-06_10:54:32.320278
ED   50,99.00%,Inna Vernikov,(Republican),184,AD 45,2025-11-06_10:54:32.320278
ED   50,99.00%,Inna Vernikov,(Conservative),31,AD 45,2025-11-06_10:54:32.320278
ED   50,99.00%,WRITE-IN,&nbsp,5,AD 45,2025-11-06_10:54:32.320278
ED   51,99.00%,Inna Vernikov,(Republican),492,AD 45,2025-11-06_10:54:32.320278
ED   51,99.00%,Inna Vernikov,(Conservative),53,AD 45,2025-11-06_10:54:32.320278
ED   51,99.00%,WRITE-IN,&nbsp,8,AD 45,2025-11-06_10:54:32.320278
ED   52,99.00%,Inna Vernikov,(Republican),215,AD 45,2025-11-06_10:54:32.320278
ED   52,99.00%,Inna Vernikov,(Conservative),24,AD 45,2025-11-06_10:54:32.320278
ED   52,99.00%,WRITE-IN,&nbsp,6,AD 45,2025-11-06_10:54:32.320278
ED   56,99.00%,Inna Vernikov,(Republican),0,AD 45,2025-11-06_10:54:32.320278
ED   56,99.00%,Inna Vernikov,(Conservative),0,AD 45,2025-11-06_10:54:32.320278
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-11-06_10:54:32.320278
Total,,Inna Vernikov,(Republican),10431,AD 45,2025-11-06_10:54:32.320278
Total,,Inna Vernikov,(Conservative),1803,AD 45,2025-11-06_10:54:32.320278
Total,,WRITE-IN,&nbsp,292,AD 45,2025-11-06_10:54:32.320278
ED   54,99.00%,Inna Vernikov,(Republican),294,AD 46,2025-11-06_10:54:32.320278
ED   54,99.00%,Inna Vernikov,(Conservative),35,AD 46,2025-11-06_10:54:32.320278
ED   54,99.00%,WRITE-IN,&nbsp,4,AD 46,2025-11-06_10:54:32.320278
ED   55,99.00%,Inna Vernikov,(Republican),423,AD 46,2025-11-06_10:54:32.320278
ED   55,99.00%,Inna Vernikov,(Conservative),42,AD 46,2025-11-06_10:54:32.320278
ED   55,99.00%,WRITE-IN,&nbsp,5,AD 46,2025-11-06_10:54:32.320278
ED   56,99.00%,Inna Vernikov,(Republican),480,AD 46,2025-11-06_10:54:32.320278
ED   56,99.00%,Inna Vernikov,(Conservative),52,AD 46,2025-11-06_10:54:32.320278
ED   56,99.00%,WRITE-IN,&nbsp,8,AD 46,2025-11-06_10:54:32.320278
ED   57,60.00%,Inna Vernikov,(Republican),64,AD 46,2025-11-06_10:54:32.320278
ED   57,60.00%,Inna Vernikov,(Conservative),7,AD 46,2025-11-06_10:54:32.320278
ED   57,60.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-06_10:54:32.320278
ED   58,99.00%,Inna Vernikov,(Republican),321,AD 46,2025-11-06_10:54:32.320278
ED   58,99.00%,Inna Vernikov,(Conservative),32,AD 46,2025-11-06_10:54:32.320278
ED   58,99.00%,WRITE-IN,&nbsp,6,AD 46,2025-11-06_10:54:32.320278
ED   59,99.00%,Inna Vernikov,(Republican),331,AD 46,2025-11-06_10:54:32.320278
ED   59,99.00%,Inna Vernikov,(Conservative),33,AD 46,2025-11-06_10:54:32.320278
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-06_10:54:32.320278
ED   60,99.00%,Inna Vernikov,(Republican),242,AD 46,2025-11-06_10:54:32.320278
ED   60,99.00%,Inna Vernikov,(Conservative),30,AD 46,2025-11-06_10:54:32.320278
ED   60,99.00%,WRITE-IN,&nbsp,9,AD 46,2025-11-06_10:54:32.320278
ED   61,99.00%,Inna Vernikov,(Republican),549,AD 46,2025-11-06_10:54:32.320278
ED   61,99.00%,Inna Vernikov,(Conservative),58,AD 46,2025-11-06_10:54:32.320278
ED   61,99.00%,WRITE-IN,&nbsp,13,AD 46,2025-11-06_10:54:32.320278
ED   64,99.00%,Inna Vernikov,(Republican),273,AD 46,2025-11-06_10:54:32.320278
ED   64,99.00%,Inna Vernikov,(Conservative),32,AD 46,2025-11-06_10:54:32.320278
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:32.320278
ED   65,99.00%,Inna Vernikov,(Republican),275,AD 46,2025-11-06_10:54:32.320278
ED   65,99.00%,Inna Vernikov,(Conservative),29,AD 46,2025-11-06_10:54:32.320278
ED   65,99.00%,WRITE-IN,&nbsp,3,AD 46,2025-11-06_10:54:32.320278
ED   66,99.00%,Inna Vernikov,(Republican),276,AD 46,2025-11-06_10:54:32.320278
ED   66,99.00%,Inna Vernikov,(Conservative),30,AD 46,2025-11-06_10:54:32.320278
ED   66,99.00%,WRITE-IN,&nbsp,7,AD 46,2025-11-06_10:54:32.320278
ED   67,99.00%,Inna Vernikov,(Republican),206,AD 46,2025-11-06_10:54:32.320278
ED   67,99.00%,Inna Vernikov,(Conservative),25,AD 46,2025-11-06_10:54:32.320278
ED   67,99.00%,WRITE-IN,&nbsp,9,AD 46,2025-11-06_10:54:32.320278
ED   68,99.00%,Inna Vernikov,(Republican),248,AD 46,2025-11-06_10:54:32.320278
ED   68,99.00%,Inna Vernikov,(Conservative),49,AD 46,2025-11-06_10:54:32.320278
ED   68,99.00%,WRITE-IN,&nbsp,7,AD 46,2025-11-06_10:54:32.320278
ED   69,99.00%,Inna Vernikov,(Republican),91,AD 46,2025-11-06_10:54:32.320278
ED   69,99.00%,Inna Vernikov,(Conservative),22,AD 46,2025-11-06_10:54:32.320278
ED   69,99.00%,WRITE-IN,&nbsp,15,AD 46,2025-11-06_10:54:32.320278
ED   70,99.00%,Inna Vernikov,(Republican),204,AD 46,2025-11-06_10:54:32.320278
ED   70,99.00%,Inna Vernikov,(Conservative),29,AD 46,2025-11-06_10:54:32.320278
ED   70,99.00%,WRITE-IN,&nbsp,14,AD 46,2025-11-06_10:54:32.320278
ED   71,99.00%,Inna Vernikov,(Republican),267,AD 46,2025-11-06_10:54:32.320278
ED   71,99.00%,Inna Vernikov,(Conservative),52,AD 46,2025-11-06_10:54:32.320278
ED   71,99.00%,WRITE-IN,&nbsp,11,AD 46,2025-11-06_10:54:32.320278
ED   73,99.00%,Inna Vernikov,(Republican),276,AD 46,2025-11-06_10:54:32.320278
ED   73,99.00%,Inna Vernikov,(Conservative),31,AD 46,2025-11-06_10:54:32.320278
ED   73,99.00%,WRITE-IN,&nbsp,6,AD 46,2025-11-06_10:54:32.320278
Total,,Inna Vernikov,(Republican),4820,AD 46,2025-11-06_10:54:32.320278
Total,,Inna Vernikov,(Conservative),588,AD 46,2025-11-06_10:54:32.320278
Total,,WRITE-IN,&nbsp,119,AD 46,2025-11-06_10:54:32.320278
